experiment2, Bin+, MNIST, MultiTree, 1, 5, 5268084.191000, 4
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5096743.715000, 4
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5495951.124000, 4
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5668437.691000, 4
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5533575.924000, 4
experiment2, Bin+, MNIST, MultiTree, 1, 5, 4407221.653000, 4
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5344781.643000, 4
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5010590.657000, 8
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5923137.021000, 8
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5807482.431000, 8
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5645747.875000, 8
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5743065.524000, 8
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5683355.607000, 8
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5921959.232000, 8
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5691655.186000, 8
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5753915.781000, 8
experiment2, Bin+, MNIST, MultiTree, 1, 5, 5656452.823000, 8
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6122362.652000, 16
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6212710.136000, 16
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6181144.064000, 16
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6256999.827000, 16
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6268448.249000, 16
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6156834.411000, 16
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6209920.866000, 16
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6409744.397000, 16
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6580547.702000, 16
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6559851.551000, 16
experiment2, Bin+, MNIST, MultiTree, 1, 5, 6273109.548000, 32
experiment2, Bin+, MNIST, MultiTree, 1, 5, 7445381.388000, 32
experiment2, Bin+, MNIST, MultiTree, 1, 5, 7284943.693000, 32
experiment2, Bin+, MNIST, MultiTree, 1, 5, 7303291.733000, 32
experiment2, Bin+, MNIST, MultiTree, 1, 5, 7437183.585000, 32
experiment2, Bin+, MNIST, MultiTree, 1, 5, 7480747.186000, 32
experiment2, Bin+, MNIST, MultiTree, 1, 5, 7461935.490000, 32
experiment2, Bin+, MNIST, MultiTree, 1, 5, 7412290.994000, 32
experiment2, Bin+, MNIST, MultiTree, 1, 5, 7447293.464000, 32
experiment2, Bin+, MNIST, MultiTree, 1, 5, 7393204.194000, 32
experiment2, Bin+, Allstate, MultiTree, 2048, 5, 55386999.458000, 1
experiment2, Bin+, Allstate, MultiTree, 2048, 5, 55393818.668000, 1
experiment2, Bin+, Allstate, MultiTree, 2048, 5, 55266770.379000, 1
experiment2, Bin+, Allstate, MultiTree, 2048, 5, 55224983.493000, 1
experiment2, Bin+, Allstate, MultiTree, 2048, 5, 55339328.827000, 1
experiment2, Bin+, Allstate, MultiTree, 2048, 5, 55305333.560000, 1
experiment2, Bin+, Allstate, MultiTree, 2048, 5, 55327598.423000, 1
experiment2, Bin+, Allstate, MultiTree, 2048, 5, 56044321.552000, 1
experiment2, Bin+, Allstate, MultiTree, 2048, 5, 55346612.675000, 1
experiment2, Bin+, Allstate, MultiTree, 2048, 5, 55374949.497000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 54864319.166000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 54832220.664000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 54800194.997000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 54817146.906000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 54791450.401000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 54768664.958000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 54773849.768000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 54810142.966000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 54791783.023000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 54807571.500000, 1
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 33728483.426000, 2
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 32996587.562000, 2
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 31126473.061000, 2
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 30176173.484000, 2
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 28263664.515000, 2
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 29403462.049000, 2
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 28930590.850000, 2
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 30234029.462000, 2
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 30431950.619000, 2
experiment2, Bin+, Allstate, MultiTree, 1024, 5, 32353890.745000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 59253051.149000, 1
experiment2, Bin+, Allstate, MultiTree, 512, 5, 54964503.397000, 1
experiment2, Bin+, Allstate, MultiTree, 512, 5, 54710675.408000, 1
experiment2, Bin+, Allstate, MultiTree, 512, 5, 54674827.765000, 1
experiment2, Bin+, Allstate, MultiTree, 512, 5, 54724285.364000, 1
experiment2, Bin+, Allstate, MultiTree, 512, 5, 54625145.867000, 1
experiment2, Bin+, Allstate, MultiTree, 512, 5, 54624581.311000, 1
experiment2, Bin+, Allstate, MultiTree, 512, 5, 54638568.073000, 1
experiment2, Bin+, Allstate, MultiTree, 512, 5, 54623129.595000, 1
experiment2, Bin+, Allstate, MultiTree, 512, 5, 54635710.566000, 1
experiment2, Bin+, Allstate, MultiTree, 512, 5, 32141283.472000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 35767437.569000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 30243456.150000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 27562778.935000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 27312849.106000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 27431354.491000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 32835348.338000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 32104397.904000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 36427462.575000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 27452441.468000, 2
experiment2, Bin+, Allstate, MultiTree, 512, 5, 17261297.342000, 4
experiment2, Bin+, Allstate, MultiTree, 512, 5, 17566152.235000, 4
experiment2, Bin+, Allstate, MultiTree, 512, 5, 17439344.295000, 4
experiment2, Bin+, Allstate, MultiTree, 512, 5, 17042621.916000, 4
experiment2, Bin+, Allstate, MultiTree, 512, 5, 16807887.178000, 4
experiment2, Bin+, Allstate, MultiTree, 512, 5, 17300609.554000, 4
experiment2, Bin+, Allstate, MultiTree, 512, 5, 17303572.311000, 4
experiment2, Bin+, Allstate, MultiTree, 512, 5, 16877661.247000, 4
experiment2, Bin+, Allstate, MultiTree, 512, 5, 16339792.078000, 4
experiment2, Bin+, Allstate, MultiTree, 512, 5, 16727969.540000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 60103150.304000, 1
experiment2, Bin+, Allstate, MultiTree, 256, 5, 55288952.774000, 1
experiment2, Bin+, Allstate, MultiTree, 256, 5, 55506827.222000, 1
experiment2, Bin+, Allstate, MultiTree, 256, 5, 55524132.006000, 1
experiment2, Bin+, Allstate, MultiTree, 256, 5, 55301507.082000, 1
experiment2, Bin+, Allstate, MultiTree, 256, 5, 55451033.816000, 1
experiment2, Bin+, Allstate, MultiTree, 256, 5, 55491236.870000, 1
experiment2, Bin+, Allstate, MultiTree, 256, 5, 55447505.973000, 1
experiment2, Bin+, Allstate, MultiTree, 256, 5, 55377184.157000, 1
experiment2, Bin+, Allstate, MultiTree, 256, 5, 55360265.489000, 1
experiment2, Bin+, Allstate, MultiTree, 256, 5, 33719468.433000, 2
experiment2, Bin+, Allstate, MultiTree, 256, 5, 36589088.020000, 2
experiment2, Bin+, Allstate, MultiTree, 256, 5, 28137874.584000, 2
experiment2, Bin+, Allstate, MultiTree, 256, 5, 27420724.410000, 2
experiment2, Bin+, Allstate, MultiTree, 256, 5, 27398042.171000, 2
experiment2, Bin+, Allstate, MultiTree, 256, 5, 28033654.749000, 2
experiment2, Bin+, Allstate, MultiTree, 256, 5, 31701415.680000, 2
experiment2, Bin+, Allstate, MultiTree, 256, 5, 27695551.579000, 2
experiment2, Bin+, Allstate, MultiTree, 256, 5, 27323851.602000, 2
experiment2, Bin+, Allstate, MultiTree, 256, 5, 27299958.946000, 2
experiment2, Bin+, Allstate, MultiTree, 256, 5, 16758696.869000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 17045140.077000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 18217518.123000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 17560828.916000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 17318600.634000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 17865375.116000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 16683645.799000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 17238216.805000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 16951688.951000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 16899742.882000, 4
experiment2, Bin+, Allstate, MultiTree, 256, 5, 9396139.569000, 8
experiment2, Bin+, Allstate, MultiTree, 256, 5, 9046314.731000, 8
experiment2, Bin+, Allstate, MultiTree, 256, 5, 8785497.437000, 8
experiment2, Bin+, Allstate, MultiTree, 256, 5, 8824518.305000, 8
experiment2, Bin+, Allstate, MultiTree, 256, 5, 8784572.645000, 8
experiment2, Bin+, Allstate, MultiTree, 256, 5, 8705436.201000, 8
experiment2, Bin+, Allstate, MultiTree, 256, 5, 8589540.200000, 8
experiment2, Bin+, Allstate, MultiTree, 256, 5, 8529253.359000, 8
experiment2, Bin+, Allstate, MultiTree, 256, 5, 9130245.534000, 8
experiment2, Bin+, Allstate, MultiTree, 256, 5, 9067313.067000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 57546741.637000, 1
experiment2, Bin+, Allstate, MultiTree, 128, 5, 57360628.110000, 1
experiment2, Bin+, Allstate, MultiTree, 128, 5, 57262589.368000, 1
experiment2, Bin+, Allstate, MultiTree, 128, 5, 57160341.693000, 1
experiment2, Bin+, Allstate, MultiTree, 128, 5, 57248280.848000, 1
experiment2, Bin+, Allstate, MultiTree, 128, 5, 57354393.821000, 1
experiment2, Bin+, Allstate, MultiTree, 128, 5, 57123672.271000, 1
experiment2, Bin+, Allstate, MultiTree, 128, 5, 57235631.969000, 1
experiment2, Bin+, Allstate, MultiTree, 128, 5, 57264868.792000, 1
experiment2, Bin+, Allstate, MultiTree, 128, 5, 57324531.840000, 1
experiment2, Bin+, Allstate, MultiTree, 128, 5, 36012917.161000, 2
experiment2, Bin+, Allstate, MultiTree, 128, 5, 36289939.087000, 2
experiment2, Bin+, Allstate, MultiTree, 128, 5, 33051622.548000, 2
experiment2, Bin+, Allstate, MultiTree, 128, 5, 32725991.388000, 2
experiment2, Bin+, Allstate, MultiTree, 128, 5, 28358650.809000, 2
experiment2, Bin+, Allstate, MultiTree, 128, 5, 28379218.757000, 2
experiment2, Bin+, Allstate, MultiTree, 128, 5, 29264739.239000, 2
experiment2, Bin+, Allstate, MultiTree, 128, 5, 31787888.064000, 2
experiment2, Bin+, Allstate, MultiTree, 128, 5, 35262049.505000, 2
experiment2, Bin+, Allstate, MultiTree, 128, 5, 30898397.948000, 2
experiment2, Bin+, Allstate, MultiTree, 128, 5, 17992910.305000, 4
experiment2, Bin+, Allstate, MultiTree, 128, 5, 18014764.091000, 4
experiment2, Bin+, Allstate, MultiTree, 128, 5, 18405000.610000, 4
experiment2, Bin+, Allstate, MultiTree, 128, 5, 18349697.870000, 4
experiment2, Bin+, Allstate, MultiTree, 128, 5, 18377046.255000, 4
experiment2, Bin+, Allstate, MultiTree, 128, 5, 18212956.553000, 4
experiment2, Bin+, Allstate, MultiTree, 128, 5, 17936741.580000, 4
experiment2, Bin+, Allstate, MultiTree, 128, 5, 17770564.176000, 4
experiment2, Bin+, Allstate, MultiTree, 128, 5, 17880356.409000, 4
experiment2, Bin+, Allstate, MultiTree, 128, 5, 16846644.123000, 4
experiment2, Bin+, Allstate, MultiTree, 128, 5, 9745619.582000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 9567906.696000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 9271920.586000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 9586535.709000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 9650780.445000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 9629118.080000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 8940420.961000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 9577113.826000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 9437470.568000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 9096198.300000, 8
experiment2, Bin+, Allstate, MultiTree, 128, 5, 5953300.925000, 16
experiment2, Bin+, Allstate, MultiTree, 128, 5, 5519632.781000, 16
experiment2, Bin+, Allstate, MultiTree, 128, 5, 5337733.739000, 16
experiment2, Bin+, Allstate, MultiTree, 128, 5, 5669764.924000, 16
experiment2, Bin+, Allstate, MultiTree, 128, 5, 5341142.054000, 16
experiment2, Bin+, Allstate, MultiTree, 128, 5, 5361879.892000, 16
experiment2, Bin+, Allstate, MultiTree, 128, 5, 5760248.580000, 16
experiment2, Bin+, Allstate, MultiTree, 128, 5, 6001182.011000, 16
experiment2, Bin+, Allstate, MultiTree, 128, 5, 5671633.364000, 16
experiment2, Bin+, Allstate, MultiTree, 128, 5, 5568688.667000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 58958698.776000, 1
experiment2, Bin+, Allstate, MultiTree, 64, 5, 55421393.357000, 1
experiment2, Bin+, Allstate, MultiTree, 64, 5, 55460407.270000, 1
experiment2, Bin+, Allstate, MultiTree, 64, 5, 55408165.111000, 1
experiment2, Bin+, Allstate, MultiTree, 64, 5, 55419579.984000, 1
experiment2, Bin+, Allstate, MultiTree, 64, 5, 55581851.786000, 1
experiment2, Bin+, Allstate, MultiTree, 64, 5, 55405422.550000, 1
experiment2, Bin+, Allstate, MultiTree, 64, 5, 55413081.090000, 1
experiment2, Bin+, Allstate, MultiTree, 64, 5, 55564017.174000, 1
experiment2, Bin+, Allstate, MultiTree, 64, 5, 55356339.347000, 1
experiment2, Bin+, Allstate, MultiTree, 64, 5, 34140267.849000, 2
experiment2, Bin+, Allstate, MultiTree, 64, 5, 31658893.908000, 2
experiment2, Bin+, Allstate, MultiTree, 64, 5, 29712290.600000, 2
experiment2, Bin+, Allstate, MultiTree, 64, 5, 29031197.958000, 2
experiment2, Bin+, Allstate, MultiTree, 64, 5, 30100755.663000, 2
experiment2, Bin+, Allstate, MultiTree, 64, 5, 33230866.861000, 2
experiment2, Bin+, Allstate, MultiTree, 64, 5, 33180094.648000, 2
experiment2, Bin+, Allstate, MultiTree, 64, 5, 32360987.365000, 2
experiment2, Bin+, Allstate, MultiTree, 64, 5, 29389095.927000, 2
experiment2, Bin+, Allstate, MultiTree, 64, 5, 36731630.459000, 2
experiment2, Bin+, Allstate, MultiTree, 64, 5, 18433685.791000, 4
experiment2, Bin+, Allstate, MultiTree, 64, 5, 18833555.303000, 4
experiment2, Bin+, Allstate, MultiTree, 64, 5, 19038763.667000, 4
experiment2, Bin+, Allstate, MultiTree, 64, 5, 18163387.950000, 4
experiment2, Bin+, Allstate, MultiTree, 64, 5, 16211184.068000, 4
experiment2, Bin+, Allstate, MultiTree, 64, 5, 16960366.642000, 4
experiment2, Bin+, Allstate, MultiTree, 64, 5, 16667260.395000, 4
experiment2, Bin+, Allstate, MultiTree, 64, 5, 17051746.824000, 4
experiment2, Bin+, Allstate, MultiTree, 64, 5, 16842511.162000, 4
experiment2, Bin+, Allstate, MultiTree, 64, 5, 18437228.167000, 4
experiment2, Bin+, Allstate, MultiTree, 64, 5, 9536395.241000, 8
experiment2, Bin+, Allstate, MultiTree, 64, 5, 8961988.796000, 8
experiment2, Bin+, Allstate, MultiTree, 64, 5, 8924777.992000, 8
experiment2, Bin+, Allstate, MultiTree, 64, 5, 8911416.801000, 8
experiment2, Bin+, Allstate, MultiTree, 64, 5, 9249882.641000, 8
experiment2, Bin+, Allstate, MultiTree, 64, 5, 8853175.311000, 8
experiment2, Bin+, Allstate, MultiTree, 64, 5, 8622377.424000, 8
experiment2, Bin+, Allstate, MultiTree, 64, 5, 9195808.603000, 8
experiment2, Bin+, Allstate, MultiTree, 64, 5, 9004433.135000, 8
experiment2, Bin+, Allstate, MultiTree, 64, 5, 8756616.280000, 8
experiment2, Bin+, Allstate, MultiTree, 64, 5, 5930153.106000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 5519937.807000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 5396989.508000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 5651708.462000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 5883979.697000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 6186227.828000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 5245043.652000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 5333354.465000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 5190980.702000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 6418626.060000, 16
experiment2, Bin+, Allstate, MultiTree, 64, 5, 4086830.611000, 32
experiment2, Bin+, Allstate, MultiTree, 64, 5, 4496427.269000, 32
experiment2, Bin+, Allstate, MultiTree, 64, 5, 4284930.693000, 32
experiment2, Bin+, Allstate, MultiTree, 64, 5, 5053531.084000, 32
experiment2, Bin+, Allstate, MultiTree, 64, 5, 4114058.854000, 32
experiment2, Bin+, Allstate, MultiTree, 64, 5, 4605465.714000, 32
experiment2, Bin+, Allstate, MultiTree, 64, 5, 4664330.596000, 32
experiment2, Bin+, Allstate, MultiTree, 64, 5, 4978063.300000, 32
experiment2, Bin+, Allstate, MultiTree, 64, 5, 4100531.871000, 32
experiment2, Bin+, Allstate, MultiTree, 64, 5, 4063290.930000, 32
experiment2, Bin+, Allstate, MultiTree, 32, 5, 58657549.424000, 1
experiment2, Bin+, Allstate, MultiTree, 32, 5, 54151698.581000, 1
experiment2, Bin+, Allstate, MultiTree, 32, 5, 54180732.596000, 1
experiment2, Bin+, Allstate, MultiTree, 32, 5, 54037734.948000, 1
experiment2, Bin+, Allstate, MultiTree, 32, 5, 54012479.109000, 1
experiment2, Bin+, Allstate, MultiTree, 32, 5, 54562993.076000, 1
experiment2, Bin+, Allstate, MultiTree, 32, 5, 54267617.699000, 1
experiment2, Bin+, Allstate, MultiTree, 32, 5, 54379604.644000, 1
experiment2, Bin+, Allstate, MultiTree, 32, 5, 54082851.187000, 1
experiment2, Bin+, Allstate, MultiTree, 32, 5, 53630924.634000, 1
experiment2, Bin+, Allstate, MultiTree, 32, 5, 31965273.433000, 2
experiment2, Bin+, Allstate, MultiTree, 32, 5, 31863129.806000, 2
experiment2, Bin+, Allstate, MultiTree, 32, 5, 28555567.338000, 2
experiment2, Bin+, Allstate, MultiTree, 32, 5, 29733488.828000, 2
experiment2, Bin+, Allstate, MultiTree, 32, 5, 25970041.301000, 2
experiment2, Bin+, Allstate, MultiTree, 32, 5, 25862952.571000, 2
experiment2, Bin+, Allstate, MultiTree, 32, 5, 25865702.219000, 2
experiment2, Bin+, Allstate, MultiTree, 32, 5, 25836349.798000, 2
experiment2, Bin+, Allstate, MultiTree, 32, 5, 26292258.935000, 2
experiment2, Bin+, Allstate, MultiTree, 32, 5, 26437075.155000, 2
experiment2, Bin+, Allstate, MultiTree, 32, 5, 17935682.307000, 4
experiment2, Bin+, Allstate, MultiTree, 32, 5, 17538505.479000, 4
experiment2, Bin+, Allstate, MultiTree, 32, 5, 16824930.707000, 4
experiment2, Bin+, Allstate, MultiTree, 32, 5, 15689876.900000, 4
experiment2, Bin+, Allstate, MultiTree, 32, 5, 15995095.655000, 4
experiment2, Bin+, Allstate, MultiTree, 32, 5, 17056623.958000, 4
experiment2, Bin+, Allstate, MultiTree, 32, 5, 16306393.307000, 4
experiment2, Bin+, Allstate, MultiTree, 32, 5, 16597467.420000, 4
experiment2, Bin+, Allstate, MultiTree, 32, 5, 17113471.719000, 4
experiment2, Bin+, Allstate, MultiTree, 32, 5, 16017212.538000, 4
experiment2, Bin+, Allstate, MultiTree, 32, 5, 8844464.946000, 8
experiment2, Bin+, Allstate, MultiTree, 32, 5, 8613402.663000, 8
experiment2, Bin+, Allstate, MultiTree, 32, 5, 8419023.122000, 8
experiment2, Bin+, Allstate, MultiTree, 32, 5, 8871947.827000, 8
experiment2, Bin+, Allstate, MultiTree, 32, 5, 8651380.483000, 8
experiment2, Bin+, Allstate, MultiTree, 32, 5, 8893387.642000, 8
experiment2, Bin+, Allstate, MultiTree, 32, 5, 9065617.711000, 8
experiment2, Bin+, Allstate, MultiTree, 32, 5, 8693453.206000, 8
experiment2, Bin+, Allstate, MultiTree, 32, 5, 8174679.655000, 8
experiment2, Bin+, Allstate, MultiTree, 32, 5, 8296448.430000, 8
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4924519.115000, 16
experiment2, Bin+, Allstate, MultiTree, 32, 5, 5147583.648000, 16
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4679795.508000, 16
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4746442.646000, 16
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4676789.595000, 16
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4568157.973000, 16
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4537246.562000, 16
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4523385.987000, 16
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4738031.837000, 16
experiment2, Bin+, Allstate, MultiTree, 32, 5, 5256276.489000, 16
experiment2, Bin+, Allstate, MultiTree, 32, 5, 3970323.766000, 32
experiment2, Bin+, Allstate, MultiTree, 32, 5, 3504608.431000, 32
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4412994.157000, 32
experiment2, Bin+, Allstate, MultiTree, 32, 5, 3609419.612000, 32
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4491087.280000, 32
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4385282.131000, 32
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4663356.299000, 32
experiment2, Bin+, Allstate, MultiTree, 32, 5, 4254590.014000, 32
experiment2, Bin+, Allstate, MultiTree, 32, 5, 3537997.813000, 32
experiment2, Bin+, Allstate, MultiTree, 32, 5, 3459702.643000, 32
experiment2, Bin+, Allstate, MultiTree, 16, 5, 58920130.267000, 1
experiment2, Bin+, Allstate, MultiTree, 16, 5, 54406871.515000, 1
experiment2, Bin+, Allstate, MultiTree, 16, 5, 54322978.759000, 1
experiment2, Bin+, Allstate, MultiTree, 16, 5, 54291978.723000, 1
experiment2, Bin+, Allstate, MultiTree, 16, 5, 54154022.831000, 1
experiment2, Bin+, Allstate, MultiTree, 16, 5, 54138432.418000, 1
experiment2, Bin+, Allstate, MultiTree, 16, 5, 54239031.629000, 1
experiment2, Bin+, Allstate, MultiTree, 16, 5, 54169892.620000, 1
experiment2, Bin+, Allstate, MultiTree, 16, 5, 54269237.155000, 1
experiment2, Bin+, Allstate, MultiTree, 16, 5, 54124636.979000, 1
experiment2, Bin+, Allstate, MultiTree, 16, 5, 30648932.004000, 2
experiment2, Bin+, Allstate, MultiTree, 16, 5, 30482846.094000, 2
experiment2, Bin+, Allstate, MultiTree, 16, 5, 26158362.295000, 2
experiment2, Bin+, Allstate, MultiTree, 16, 5, 26060890.488000, 2
experiment2, Bin+, Allstate, MultiTree, 16, 5, 27475871.097000, 2
experiment2, Bin+, Allstate, MultiTree, 16, 5, 28458846.224000, 2
experiment2, Bin+, Allstate, MultiTree, 16, 5, 29985008.013000, 2
experiment2, Bin+, Allstate, MultiTree, 16, 5, 26535110.971000, 2
experiment2, Bin+, Allstate, MultiTree, 16, 5, 29680142.962000, 2
experiment2, Bin+, Allstate, MultiTree, 16, 5, 26801306.962000, 2
experiment2, Bin+, Allstate, MultiTree, 16, 5, 16465872.537000, 4
experiment2, Bin+, Allstate, MultiTree, 16, 5, 16671570.187000, 4
experiment2, Bin+, Allstate, MultiTree, 16, 5, 16817308.507000, 4
experiment2, Bin+, Allstate, MultiTree, 16, 5, 16552820.470000, 4
experiment2, Bin+, Allstate, MultiTree, 16, 5, 16716316.026000, 4
experiment2, Bin+, Allstate, MultiTree, 16, 5, 16650821.967000, 4
experiment2, Bin+, Allstate, MultiTree, 16, 5, 17271134.236000, 4
experiment2, Bin+, Allstate, MultiTree, 16, 5, 17256023.728000, 4
experiment2, Bin+, Allstate, MultiTree, 16, 5, 16558526.768000, 4
experiment2, Bin+, Allstate, MultiTree, 16, 5, 17087230.949000, 4
experiment2, Bin+, Allstate, MultiTree, 16, 5, 8575016.395000, 8
experiment2, Bin+, Allstate, MultiTree, 16, 5, 8722948.018000, 8
experiment2, Bin+, Allstate, MultiTree, 16, 5, 8360396.025000, 8
experiment2, Bin+, Allstate, MultiTree, 16, 5, 8919968.751000, 8
experiment2, Bin+, Allstate, MultiTree, 16, 5, 8467822.633000, 8
experiment2, Bin+, Allstate, MultiTree, 16, 5, 8151345.836000, 8
experiment2, Bin+, Allstate, MultiTree, 16, 5, 9135457.554000, 8
experiment2, Bin+, Allstate, MultiTree, 16, 5, 8582803.829000, 8
experiment2, Bin+, Allstate, MultiTree, 16, 5, 8427519.643000, 8
experiment2, Bin+, Allstate, MultiTree, 16, 5, 8689906.174000, 8
experiment2, Bin+, Allstate, MultiTree, 16, 5, 5029227.986000, 16
experiment2, Bin+, Allstate, MultiTree, 16, 5, 4712419.879000, 16
experiment2, Bin+, Allstate, MultiTree, 16, 5, 5146422.400000, 16
experiment2, Bin+, Allstate, MultiTree, 16, 5, 5065390.092000, 16
experiment2, Bin+, Allstate, MultiTree, 16, 5, 5052207.559000, 16
experiment2, Bin+, Allstate, MultiTree, 16, 5, 5148975.079000, 16
experiment2, Bin+, Allstate, MultiTree, 16, 5, 4662443.064000, 16
experiment2, Bin+, Allstate, MultiTree, 16, 5, 4709676.589000, 16
experiment2, Bin+, Allstate, MultiTree, 16, 5, 5155707.195000, 16
experiment2, Bin+, Allstate, MultiTree, 16, 5, 4674998.129000, 16
experiment2, Bin+, Allstate, MultiTree, 16, 5, 3634706.763000, 32
experiment2, Bin+, Allstate, MultiTree, 16, 5, 3567365.194000, 32
experiment2, Bin+, Allstate, MultiTree, 16, 5, 3520358.030000, 32
experiment2, Bin+, Allstate, MultiTree, 16, 5, 3590990.874000, 32
experiment2, Bin+, Allstate, MultiTree, 16, 5, 3536898.903000, 32
experiment2, Bin+, Allstate, MultiTree, 16, 5, 4467828.036000, 32
experiment2, Bin+, Allstate, MultiTree, 16, 5, 3460618.501000, 32
experiment2, Bin+, Allstate, MultiTree, 16, 5, 3827837.019000, 32
experiment2, Bin+, Allstate, MultiTree, 16, 5, 3790952.793000, 32
experiment2, Bin+, Allstate, MultiTree, 16, 5, 4442937.966000, 32
